date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
1995-05-01,-356521.9273800985,101044.2167978188,1029180.1785360049,-215125.9772938825,97115.41698075784,-10.951660799124836,-6.098915816899605,57331.33794114224,3.8046797782838944,7.040870660566453,14878.65449986791,1.8133794271625616,9.794707266103051,27.244999
1995-05-02,-333687.73590404843,101100.35808060603,1054487.344818641,-223836.08550653877,90482.71682968875,-11.1437994465515,-6.429196651674642,57424.29693383248,5.400971460900499,5.665414168673771,14935.935953009835,1.9755130903044853,9.417929033327704,27.3975
1995-05-03,-326356.7586406849,101011.02332512022,1041767.5125509286,-217369.0486396167,84199.10616025515,-11.12030047528349,-6.677979618128566,57313.432910887925,6.753953727505743,1.957257815530662,14829.844247542746,1.522370288189878,7.055307879571707,27.574999
1995-05-04,-406877.3285825462,100992.39203610524,892508.2307844902,-172012.39818106912,59530.11612470052,-11.779653963215276,-8.386575278544882,57177.305626077694,7.906831053839959,0.1264137013221598,14758.242431115334,1.1939456884921351,5.11600815205154,27.59
1995-05-05,-488118.97825523023,101129.88891669242,553180.205392703,-126306.1781621474,24388.44164008973,-12.946308772050555,-8.83409866072924,57220.71919258474,6.556122707010522,0.9070781967207092,14812.09506487905,0.0028868554110799,3.981240768634025,27.55
1995-05-06,-429230.800238048,101170.70367787826,266255.2389788353,-124267.0223932981,58017.39503761474,-12.578618986327587,-8.52240505908007,57336.73397765725,7.586208365451153,2.7750968107100946,14884.503662336629,0.69299424211773,4.887724869840595,27.497498
1995-05-07,-430192.2398791448,101208.16065399144,749807.6125310913,-134375.40884745092,73144.60590847349,-12.401685555603756,-8.40516251167075,57273.45318579952,12.113582639083152,2.8587394352170823,14896.80707304669,1.2750125200630968,2.5184546884473846,27.097498
1995-05-08,-402791.2101078846,100961.93780912385,444134.14334762655,-115352.99860375687,63602.82674377784,-12.134903117090474,-7.088328534061188,57046.32910339542,15.576762457637413,1.9944323153115453,14673.732118205236,1.5410780185524076,5.783127258318478,27.025
1995-05-09,-285255.21398379444,100797.8128092828,660238.7936459496,-121645.25069049188,79311.85341736232,-11.837710245171534,-7.90902636592643,56972.99206166883,11.422311027237784,0.4400735432233627,14568.850584283397,1.3228211643228949,2.943992457228953,27.0725
1995-05-10,-382600.97764485073,100943.90296877304,706016.9399844354,-148707.7608227916,77915.49549082131,-12.581383571182648,-7.551579575044356,57058.10227397361,1.7285910229719832,-0.7332466061107663,14677.564328098531,-1.225587438395034,2.4009885335233063,27.127499
1995-05-11,-325635.6789098622,100933.91355818188,495874.7110616027,-116285.18409808808,71980.97430302296,-11.776889378360217,-7.224158314596376,57050.25349358815,2.8382638735658627,4.775549580168877,14676.555851810825,-0.7682873628665314,5.940487579065827,27.1525
1995-05-12,-332365.7563975402,100750.99821634869,235913.13909022952,-125111.81549753564,69770.07425266667,-11.99943845919254,-8.571017822640032,56975.19953115224,6.367387365618531,1.471665912142874,14510.358959596217,0.0985041439306759,3.3628811983733087,25.367498
1995-05-13,-227929.3753833948,100673.36269095817,1015135.3637404058,-203065.82746097387,84082.74299971014,-10.173430162425474,-8.123494440455675,57016.40562817588,6.3310046492056165,0.4028990434424795,14472.440251178316,3.601006995137618,1.5543456810516445,25.627499
1995-05-14,-199326.5460607633,100627.6879776935,977969.6038331834,-158291.79293638322,87108.18517388194,-9.595631927717951,-7.51440510879262,57068.40379822951,8.084196796352915,1.843410909951707,14492.81147219006,2.534666364473427,2.0663208091169687,26.0625
1995-05-15,-220838.75803030535,100654.39120529764,583124.8105229428,-123975.71442631958,78380.9481330018,-10.415331337243217,-7.900447642945262,57164.79663233838,6.099064832073289,2.4730539999904178,14485.147052403465,2.1085458395491408,4.55084080288852,26.0825
1995-05-16,-231174.23417209648,100739.91752560892,805456.8787023332,-141832.89280209976,80359.12186226784,-10.460946987351702,-8.94276248515739,57363.4688858452,3.822871136490351,2.677513748785276,14574.699746752112,3.364042410545576,2.221464787318582,26.154999
1995-05-17,-267228.22071322845,100715.89168978638,801548.1802450675,-123946.58362962176,88853.63258205797,-9.308115102791724,-6.819528547317868,57447.84327498884,2.8291681944626337,2.9563224971419007,14606.365902186208,4.985379041964813,5.3974836553601815,25.715
1995-05-18,-176492.354584713,100644.3797040152,1006854.2229411136,-153980.43502510188,113755.3489387026,-9.653688209674211,-5.376873299317814,57467.71050033952,0.3119390026441397,6.274146602585735,14646.90664895215,4.629932165076749,8.730862844149131,26.074999
1995-05-19,-179977.5732836891,100657.28066771546,1038388.8071048176,-170206.2887858026,114104.43842033786,-9.501636042645917,-5.268209474889663,57545.462481032926,0.7780925566846015,5.635209887601803,14684.825357370046,4.214204823687201,10.226894062521833,26.822498
1995-05-20,-200768.7055224087,100493.4516831374,1054222.3483130636,-165487.0997207514,118642.60168159544,-9.180944199458969,-5.542728610287097,57480.955317239976,5.819372699649012,2.7193350610387697,14535.570866788965,4.765043551028352,7.241480653413642,26.9825
1995-05-21,-179256.4935528664,100442.72703784896,1045941.2075137716,-139036.33631910646,93973.6116460408,-9.69653927492764,-7.287068949791622,57314.9045572102,6.913128111812242,0.6933248229806304,14459.53175469563,2.800731862962738,4.112004978832528,26.98
1995-05-22,-288620.25272763334,100631.9558992464,670971.1521218319,-112294.264950483,73610.05855065375,-11.899913404410382,-8.809792278949258,57335.507605722014,5.462367294847292,1.1115379455155674,14542.831896060476,3.973082965681264,4.35136997377216,26.9975
1995-05-23,-188269.9901881495,100771.23770768796,888400.7849480414,-146406.4278836617,97115.41698075784,-10.975159770392844,-6.587903026826283,57463.2955613727,2.663172050828713,0.0497412955240883,14717.096598576763,3.008595533657512,6.54554909405212,27.064999
1995-05-24,-207979.50283063503,100768.31731830242,958889.8554316148,-154271.74299208034,97813.59594402811,-11.044274391769342,-6.160396664931322,57464.27665892088,0.6348356108087518,2.1129260333631112,14721.332198985148,2.397476341814877,6.674096961704885,27.1475
1995-05-25,-180578.47305937484,100683.88227813976,1038322.5579784232,-163010.98200143443,97813.59594402811,-10.447124063076403,-5.945928590402077,57401.48641583725,-0.1564884711721283,4.364306676342856,14663.647355328136,2.114781749669984,6.308400441658225,27.289997
1995-05-26,-196802.76700288407,100773.65884745092,1019441.5569560374,-167380.60150611144,95253.60641203658,-10.404272997822977,-6.044583904685529,57418.165074156335,0.4370045903135313,4.980009328963735,14712.659302910844,1.2604620631144627,7.307970929785764,28.32
1995-05-27,-268670.38017487386,100896.43890951568,982938.2883127586,-157039.16867837583,87340.91149497195,-11.11062442829078,-6.291937083975926,57457.65425047066,-0.4589198013544777,5.505099138368712,14788.093329231551,0.8135551711206985,8.699834048508809,28.109999
1995-05-28,-276962.79707933404,100896.21358446474,905029.3156730196,-150106.03906428826,82686.38507316913,-10.741552350140283,-6.529281753121623,57430.674067895656,-4.208613511660436,3.4186803381666366,14777.403480581825,1.2064175087338216,7.141745238855464,28.0775
1995-05-29,-222160.7375368136,100803.49011693856,1008510.451100972,-176178.1021088612,88853.63258205797,-10.30751252789588,-6.979664709633037,57393.88290983884,-4.108561041524924,3.427973963111857,14713.667779198551,1.0006324747459954,4.652792559992437,28.235
1995-05-30,-186467.29086109297,100691.6316926364,1040376.2808966476,-178188.12708101264,90017.2641875085,-10.79131487753136,-7.83467743342296,57362.48778829702,-5.654826489073772,3.4117101194577213,14611.81167413984,-0.0615508825042998,2.2968204338736515,28.0275
1995-05-31,-282971.79483618937,100579.94557572616,828047.8308028018,-130413.62049654382,73959.148032289,-11.39122979107936,-7.2141498044516785,57345.809129977926,-8.481308770402036,6.971168473477297,14466.187698194515,-1.1258128764615425,5.630199622662602,28.289999
1995-06-01,-444613.83449559775,100614.90188558784,917749.1479407324,-137463.27329742274,64650.0951886836,-11.1161535980009,-5.249622241763796,57337.22452643134,-5.475186826785011,11.841027944773009,14500.274196719114,0.0548527730847734,14.828021187472537,28.2725
1995-06-02,-355199.9478735905,100654.29842439432,908275.5228663422,-144279.87972471886,80010.03238063259,-10.611616861952468,-5.807239235539832,57347.52605068725,-1.2138611669224453,7.542726407608377,14571.069232116355,1.4683257338092368,10.874066085877134,27.6425
1995-06-03,-289341.33245845605,100515.30821307744,956173.6412494468,-154184.3506019868,94322.70112767606,-10.191399963983365,-6.392022185422906,57334.03595939974,-0.9182515960675186,4.573413237610324,14473.045336950943,2.104388566135245,6.077900816901543,27.619999
1995-06-04,-258695.4438984939,100414.96345706396,981812.0531640548,-137230.22692383995,94439.0642882213,-9.71036219920294,-6.392022185422906,57284.24525882952,0.7599011984781452,2.4823476249356387,14407.897768764877,2.775788222479365,5.346507776808222,27.744999
1995-06-05,-277443.5168998826,100475.38149768056,550993.9842216899,-112090.34937359812,85246.37460516067,-10.894986809596109,-6.745179614814396,57276.64175283111,0.4119914727796541,3.5975826183621376,14449.648687076073,3.191515563868913,6.124444010362026,27.6
1995-06-06,-330803.41698075784,100456.73695425078,614858.1420658296,-112527.31132406578,75820.95860101026,-11.248853671043776,-6.765196635103792,57275.660655282925,1.830917412883304,2.812271310490978,14424.638475140864,3.609321541965409,5.299964583347739,27.67
1995-06-07,-233938.3731402501,100226.79936698562,704228.2135717883,-114508.20549951936,99908.1328338394,-10.348981300721777,-6.260481766378303,57173.87178465906,3.647779313753201,2.66124990513114,14268.929736318438,4.758807640907509,6.869135105729772,27.587502
1995-06-08,-374308.5607403903,100121.37375198056,473946.2502250776,-107837.25305571244,82919.11139425938,-7.146209746134879,-6.865281736550773,57056.630627651335,9.469013939819458,4.58038345631924,14126.532884493785,8.905687871268249,6.390405115850507,26.439999
1995-06-09,-357243.0071109212,100218.56837541932,317995.8066928114,-101428.47778218612,72330.06378465821,-7.544309965263505,-7.574456169660809,57067.42270068133,4.605099539368004,0.9907208212276966,14184.217728150796,8.036817727764095,4.40899487996133,26.16
1995-06-10,-240187.7308073796,100349.80033596308,383449.943570415,-110750.33272549708,81290.02714662836,-9.214119217719686,-7.248464696376357,57152.532912986106,5.676115753773162,1.989785502838935,14289.30095733018,4.902233573686903,4.21838942102792,26.1875
1995-06-11,-186707.65077136716,100499.21735355818,643212.7681626051,-116459.96887827512,82919.11139425938,-9.587338173152771,-8.112056143147448,57185.89022962429,4.2981203696340415,4.408451394832655,14411.729978658175,4.619538981542011,4.998541997127461,26.294998
1995-06-12,-235500.71255703247,100665.74582060914,222862.06119054533,-116605.6228617644,78613.67445409182,-9.281851546668657,-7.547290213553771,57307.055776824745,2.890564028409427,3.5023229626736243,14562.19464078451,4.735942637131084,4.515379322156722,26.4375
1995-06-13,-182260.99243129417,100648.55484466476,750668.8511742176,-123189.18291547778,93624.5221644058,-10.415331337243217,-6.705145574235604,57376.223153971565,4.480033951698612,5.707235480927265,14581.55738550854,4.137295265530135,8.156830124803163,26.56
1995-06-14,-229611.8947553141,100548.25427003384,927819.0151526713,-135569.77151206264,112591.71733325184,-9.237618188987696,-5.255341390417909,57419.88199486565,5.237249237042386,5.737439761999232,14529.923399577789,5.259759087281914,11.80049726999534,26.677498
1995-06-15,-251244.28667999335,100458.62349928502,855474.9691300567,-138482.85118184733,112126.26469107158,-9.161592105473549,-4.906473322517004,57411.05211693202,5.180401242647208,5.881490948650155,14469.213127057646,5.7773396273119015,11.062455202264807,26.7825
1995-06-16,-248480.14771183976,100280.97016011176,970350.9542978348,-132714.95343567367,113522.6226176126,-9.339907828624913,-4.780652052126514,57326.432453401336,4.971200623272952,6.759738505973523,14329.43831358104,5.7503173501215805,11.273007744109854,27.710001
1995-06-17,-215550.8400042728,100398.45729254886,967767.2383684556,-137434.14250072488,112009.90153052658,-9.580426711015123,-5.261060539072022,57383.82665996997,4.011606477882342,8.228131247318412,14433.513066472711,4.345158936224909,10.04515397377137,27.98
1995-06-18,-206657.52332412684,100701.4664683887,968959.7226435536,-152902.59554728155,102584.48552637594,-9.909412308767251,-5.857281786263322,57577.59342573588,1.6876604670074542,8.790395556504272,14683.816881082335,2.0565799218754472,8.999040292183349,27.63
1995-06-19,-266627.32093754294,100830.23752592524,968827.224390765,-158379.18532647676,104795.38557673222,-9.559692324602176,-5.494115846727135,57647.00607726975,-1.3116397172821517,8.613816682545078,14800.396739941612,3.3744355940803143,12.624976697009629,27.932499
1995-06-20,-298595.1890040133,100841.25194459122,1011226.6652831398,-173439.80721926363,108635.36987471952,-9.039950371850912,-5.385452022298984,57675.45790616702,1.3693116983944569,5.732792949526623,14808.061159728208,4.715156270061606,12.842178266491889,28.727497
1995-06-21,-295951.2299909969,100695.8289239772,1051572.3832572903,-169478.01886835642,108868.09619580978,-9.002628476307605,-5.1195116098827205,57602.36613882748,-1.363939872125716,5.718852512108791,14695.111815504688,4.582123520816952,8.817300203432888,29.044998
1995-06-22,-322511.00007629744,100593.04093750956,1085094.441212824,-185004.73350830883,109100.8225168998,-9.185091076741555,-5.028005231416909,57509.40714613725,0.234625730266698,6.476282945144288,14600.315044459949,4.536393513264101,10.169269156332662,28.5625
1995-06-23,-324674.2392687653,100553.17165790996,1091719.3538522576,-194297.457654922,107122.64878763376,-9.449108930399778,-5.132379694354476,57496.1623292368,-3.233101927839177,6.706300162538503,14553.723439967744,3.4035365079775826,11.071320572447757,28.457499
1995-06-24,-353517.42850167095,100552.22617632372,1066610.9349488046,-193743.9725176629,103980.84345291696,-9.847209149528403,-5.109503099738022,57446.61690305361,-0.1496667118447074,10.28434576644852,14537.587819364384,3.058482814624258,14.165334766297075,28.425
1995-06-25,-353036.70868112263,100495.41333652192,1046073.7057665604,-165749.27689103206,107820.82775090402,-9.96746859072351,-5.333979684411966,57421.84418996202,-1.718671357151628,6.78994278704549,14467.196174482226,2.565845915077644,13.609032787317004,27.677498
1995-06-26,-288500.0727724964,100402.5970880924,1077144.5460455038,-171488.04384050786,103864.4802923717,-9.66336425666692,-5.51556265418006,57337.96034959248,-1.8232716668387567,7.247653815597616,14418.587617414603,3.1249991892465854,7.946277582958116,27.7725
1995-06-27,-300157.5284207957,100307.50991660055,982077.0496696322,-158175.26974959183,100140.85915492964,-9.749066387173778,-5.599920096828229,57191.53154052633,0.4961265044845167,5.953516541975617,14326.211189460366,2.511801360697002,8.065960080427931,28.015
