date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
1981-09-23,-439566.2763798393,100439.93198119172,883100.8548364947,-158204.4005462897,36373.84717623191,30.083072204529305,-9.019970991987918,57272.472088251336,1.216959073415378,1.4739893183791797,14351.423096653118,24.857145960385207,-6.648338080722228,29.114998
1981-09-24,-450863.1921627272,100545.1626656608,905625.5578105688,-151300.40172889995,37886.56826331769,28.2321826440667,-8.199273160122674,57374.50623326225,-5.877670627102871,3.1631056521730643,14461.145316755968,22.04059322247102,-5.225446166358859,29.254997
1981-09-25,-708168.4761112721,100711.33987957402,700385.7642409168,-134317.14725405525,5188.520150153432,26.05230748585197,-7.7531795651018465,57551.10379193498,-12.54480340976938,2.561343436970016,14625.123561137614,16.25574726703546,-3.0755938969936456,28.9625
1981-09-26,-664182.6125310913,100761.00181230258,441285.43091267,-125607.03904139902,-1444.1800009156575,26.93697463947114,-7.349979584986866,57464.27665892088,-11.107686111459277,-0.2871526087401665,14641.05748648343,18.35517034105268,-3.760443743626482,28.9075
1981-09-27,-573927.4662231242,100676.06398756162,603927.0362107642,-129481.43500221265,19966.64153937716,28.756071474100555,-2.8218436380927443,57491.992664657024,3.3999220581902243,10.639826920603216,14573.691270464402,22.412669193014665,4.586302283620317,28.445
1981-09-28,-711894.0547205226,100723.8815560958,503824.60622892296,-122490.0437947294,15428.47827811935,29.39469057561939,-0.2510863180688636,57613.89403501862,-1.2297786053530952,5.326196858173211,14648.92360152757,24.886246874282477,6.565496176963757,28.575
1981-09-29,-786045.0870401172,100753.2263611463,788497.1023453833,-124703.98434376575,20781.18366319267,31.21378741024881,0.4194838616259084,57612.66766308338,-2.2098380287259687,0.0590349204693088,14702.171149518656,27.71527143243835,3.6421403591362127,28.63
1981-09-30,-703721.8177711992,100713.43177685764,528270.5338684327,-110808.5943188928,47893.8000701936,31.43633649108113,-0.1824565342195052,57574.40485870429,2.936042423925569,-2.531563033010996,14701.767759003576,27.32033045811828,-0.2608388639072321,28.76
1981-10-01,-711894.0547205226,100674.76322544555,563978.8129949798,-123393.09849236264,44286.542093296535,31.299489540755665,0.3437051419589086,57528.5385483268,4.946187505739074,-2.389835252596378,14669.093127281769,28.748353875791377,0.4350926954542908,28.9
1981-10-02,-670431.9701982208,100705.52527877176,589815.9722887706,-134724.9784078251,41493.82624021475,30.86821430336632,-0.60710332178741,57499.35089626839,4.732439046813203,3.0446119341214986,14679.782975931495,28.88346526174298,0.5858039885644297,28.624998
1981-10-03,-706846.4966047641,100710.42740465682,742520.2086277143,-140667.66093418584,37421.11562113743,31.02579564010473,0.0877732396873431,57524.85943252111,5.339575626953708,4.0599404593868735,14679.379585416413,28.46981655706038,0.514881027100835,28.6525
1981-10-04,-761408.1962370104,100761.2250774419,504288.3501136834,-120363.49563578656,22759.35739245871,30.72030901362061,0.1149391957943808,57480.464768465885,7.577112686347925,4.271370426890647,14706.2050546695,26.80898582820913,0.8118709282296377,28.9225
1981-10-05,-829430.0508446125,100833.28147436216,512834.4874185526,-131054.49802389642,17523.01516793063,30.178450382028878,0.7983774599609077,57510.63351807248,5.566967604534421,3.0910800588476026,14767.923803477352,26.00247478591341,0.9891783318886244,28.137499
1981-10-06,-699876.059206812,100845.48825317496,809100.5806540218,-160330.94870523253,35210.21557078115,29.585446930618524,0.0749051552155886,57543.25501154952,-0.4293588442689842,1.6459213798657646,14786.07637665613,23.62243575645825,1.596456189420654,28.1425
1981-10-07,-599045.0768467796,100913.45307373763,902710.596249218,-169798.45763203275,31486.594433338847,28.16168573026268,-2.2527883470084813,57543.50028593656,-4.8248457709041705,-0.7657742934190388,14822.986608786316,22.639240594071968,0.0073385841269855,28.175
1981-10-08,-522370.2654693055,101026.21652986376,818309.2092228343,-156048.72159064905,18803.0099339264,27.88108036747409,-5.090915866612154,57558.70729793338,-6.070953808046477,-0.1942163592879584,14876.032461519862,20.84745575268301,-3.37923282575966,27.777498
1981-10-09,-706846.4966047641,100968.88592495862,493953.48639616696,-134317.14725405525,-17851.385637770174,26.21956486958309,-5.788652002413964,57504.99220717043,-7.116956904917759,4.417745019777875,14792.328929639933,17.737815239089198,-0.3472762231909878,27.39
1981-10-10,-758764.237223994,100853.78303845962,725957.9270291305,-149669.07711382053,-9938.690720705548,25.99701578875077,-4.005707409494176,57449.56019569816,-4.758902097405764,4.1598469275479975,14706.003359411956,16.74006961975428,2.5228873735388597,28.0625
1981-10-11,-562149.8306196879,100965.62916607854,833347.7609143485,-170555.8583461768,21712.088947553188,27.46086346950499,-6.41346899287583,57542.51918838838,-5.625265531988282,0.3796649810794275,14830.045942800289,19.36330914392233,-0.8991455170795839,28.182499
1981-10-12,-561188.390978591,100964.96422425057,912647.9652083684,-174080.68474661623,14381.209833213828,28.20591908794363,-11.619324055282366,57595.25318160316,-9.072527912111893,-4.0441004928456845,14838.920534132136,20.84121984256217,-7.444005054641931,28.3675
1981-10-13,-774988.5311675034,100719.12989150028,576566.1470099036,-106031.14366044592,-8076.880151984515,25.546388457376004,-12.461468694600534,57450.29601885929,-16.378632151780202,-3.6444746202011897,14610.399807337048,14.025370080480531,-8.244104713653108,28.372498
1981-10-14,-971723.1177269468,100626.56222330256,308588.4307448156,-111857.30300001532,-31465.875421543373,24.960296468103305,-1.9325160223781428,57444.4094335702,-11.573839665499737,9.138906491950053,14515.804731549848,14.873453856915212,6.607606685332765,28.305
1981-10-15,-716220.5331054584,100967.27453308352,457450.2177528879,-125927.47780507537,7748.50968214497,27.36410299957789,-0.7214862948696739,57646.515528495656,-4.445101168344378,5.9558399482119215,14851.829030614825,20.024315616731712,5.685608186306035,28.03
1981-10-16,-437883.7570079197,101067.56426294766,801216.9346130958,-162981.85120473657,32068.410236064345,28.37870564138488,-5.215307349839117,57642.10058952884,-8.301669108113275,2.0060493464930715,14942.390201251184,21.46688949135344,-1.2803564349464054,27.965
1981-10-17,-360968.58572017145,101020.26117495191,922585.3341675188,-185237.7798818916,44053.81577220629,29.12376125982352,-8.1349327377639,57643.81751023816,-8.613196117398852,1.1672996951868924,14911.329131589711,22.57272421944964,-4.356639888429825,27.939999
1981-10-18,-436561.7775014115,100967.59001643256,862497.3765278563,-191471.7703752308,45333.81053820206,28.57913804337672,-9.916447543520162,57547.424676129296,-5.6161698528850525,-0.7843615433094806,14839.727315162305,23.19007932141312,-6.557468036346997,28.109999
1981-10-19,-567798.2885111319,100904.153595326,904963.0665466256,-192258.30188607276,42890.18416675576,28.754689181673022,-11.076004933141611,57555.76400528884,-8.269834231251975,1.931700346931305,14774.176356461152,21.00543214241105,-8.055715597265435,28.384998
1981-10-20,-527417.8235850642,100843.44489179114,784985.8986464834,-146173.3815100789,26133.88904826576,28.5183171765654,-10.36397092570452,57564.59388322248,-6.064132048719058,-1.980915755006662,14716.49151280414,21.41908084709365,-7.532658756471424,28.962498
1981-10-21,-507347.7710771672,100839.62997006276,755505.0374010042,-165574.49211084493,32766.589199334616,27.670971918489546,-9.569009262782783,57575.876505026565,-5.102263983552641,-1.302481134005542,14735.854257528172,20.22178610389175,-7.264481308437206,28.9075
1981-10-22,-673917.1888971969,101044.23305588884,909865.5018998064,-187393.45883753223,29275.69438298256,27.25213731294797,-10.292481567528103,57657.79815029975,-3.378632793490836,2.707718029857244,14911.530826847256,19.32797231990422,-7.772023751411055,28.789999
1981-10-23,-924732.755268338,101221.52499086816,666002.4676422568,-156951.7762882823,-8542.332794164773,26.122804399655998,-12.091153819246705,57763.75668550339,-2.214385868277583,2.854092622744472,15074.702290198737,18.26578896265392,-8.394816006763246,28.46
1981-10-24,-808759.0985610303,101274.86109121548,702041.9924007752,-155495.23645338992,-37633.12293043197,26.436584780705296,-12.116889988190213,57819.43397136271,-2.566843433527689,0.4377501369870575,15100.51928316411,18.87482951778961,-6.158526378114278,27.8425
1981-10-25,-935548.9512306778,101270.444324329,485407.3490912977,-133880.18530358752,-59742.12343399506,25.904402196106265,-11.90099212649744,57758.36064898839,-7.4807840690469,-1.256013009279438,15079.744671637283,17.58815339618896,-6.145228322839854,27.49
1981-10-26,-946845.8670135656,101114.352870405,480438.6646117224,-148620.36843269807,-61720.29716326133,25.073644447160763,-12.192668707857212,57673.00516229657,-10.39594922163164,-3.117061404559908,14944.608849084145,13.563912731538135,-8.16874906709804,27.489998
1981-10-27,-754317.578883921,101055.0905366857,472356.2711916135,-144105.0949445318,-20876.82781194197,25.71088125625207,-7.2141498044516785,57619.780620307705,-9.56596850346204,3.0910800588476026,14896.00029201652,16.270297723984093,-1.3933899047790097,27.355
1981-10-28,-667908.1911403416,101056.38644521176,744308.9350403615,-142968.99387331575,-862.3641981901601,26.653604691827496,-11.685094264804668,57672.51461352248,-8.340325744301994,-0.0803694537090033,14922.22067549698,17.812646160539316,-6.3668625774135865,27.0825
1981-10-29,-666946.7514992447,100899.71256048954,617971.8510063633,-133151.9153861414,-629.6378771001473,26.42276185643,-10.80863473356182,57547.91522490339,-9.65919921427013,-2.2341670347639297,14764.091593584051,16.96456238410464,-6.557468036346997,27.0525
1981-10-30,-649400.478049227,100692.7215083908,412268.31355195097,-106526.36720430932,1464.899012711132,26.726866190486582,-10.07801349299886,57390.93961719429,-8.185699199547111,-2.2248734098187084,14562.396336042051,16.883495552533674,-6.650554423267964,27.065
1981-10-31,-664903.6922619138,100779.41147911642,526481.8074557858,-115061.69063677848,19035.736255016644,26.85127250896428,-0.7429331023225982,57601.87559005339,-4.688410584355742,10.505069358897517,14673.530422947691,19.5316787171851,7.033144454114334,28.087498
1981-11-01,-581979.5232173104,101028.74525024604,656926.3373262326,-132860.60741916293,47428.34742801334,28.0566315057704,-0.6499969366932588,57768.662173244295,-5.684387446159265,3.153812027227844,14928.473228480783,21.784920907516447,5.330993378988062,28.134998
1981-11-02,-452906.2514000579,101027.75997147906,802806.9136465599,-152436.50280011602,46730.168464742834,27.961253328270832,-3.726898912606158,57683.30668655248,-5.977723097238384,0.9419292902652874,14918.791856118767,20.82459074890659,0.853981436598647,28.2575
1981-11-03,-452305.3516243724,101022.28997556573,842953.8842415272,-165691.01529763633,43122.91048784577,27.12081953233262,-7.76747743673713,57685.51415603589,-8.253916792821324,0.3889586060246484,14910.522350559546,18.440394446037534,-3.2794974112014805,28.175
1981-11-04,-530662.6823737659,100931.86759414151,739406.4996871806,-143988.5717577404,17173.925686295377,26.748982869327065,-8.499528464463618,57583.48001102498,-10.420962339165522,2.9075309661794915,14798.783177881276,17.363660631838606,-4.046351932026598,28.1275
1981-11-05,-670191.6102879466,100998.42487360851,447579.0979201319,-131549.7215677598,28577.51541971229,26.02880851458396,-5.205298839694419,57656.81705275157,-12.240098159811224,4.833634736076507,14882.083319246123,16.19130952912008,0.1957277005146589,28.0175
1981-11-06,-506025.791570659,101158.1176913015,838316.4453939237,-182907.31614606385,39166.56302931346,27.06552783523142,-8.25503485950028,57675.21263177998,-14.2729824393828,3.4535314317112147,15029.522552509326,17.712871598605822,-4.615951966281093,27.21
1981-11-07,-707807.9362458608,101069.85030383072,362448.97050341056,-123451.36008575838,-513.2747165549081,26.407556639727165,-12.146915518624308,57546.19830419407,-11.144068827872188,1.1789167263684184,14921.413894466814,16.925068286672634,-8.111124160908869,27.1875
1981-11-08,-1009339.4436848612,100932.04717697094,178475.14650634048,-115032.55984008056,-90345.63465734827,24.87044746031386,-13.3793920535857,57348.99769700952,-11.7216444509272,-3.2471721537929987,14716.894903319224,11.834486991357617,-9.8465203742212,27.225
1981-11-09,-1283349.7413974635,100858.36482740568,300307.2899455237,-117829.11632307386,-94301.9821158806,23.597356134558773,-15.361077062235925,57289.88656973156,-11.9763234658176,-0.2151270154147053,14650.94055410299,9.42118977459129,-9.66478028547074,27.46
1981-11-10,-840126.0668518152,101011.38881245896,197753.64228709205,-117654.3315428868,-41822.19671005453,24.687984859879904,-8.75831994106224,57524.36888374702,-3.510520140487648,8.355918590315198,14816.935751060057,15.214350276854642,-0.7994101025214042,26.964998
1981-11-11,-553376.693894679,101126.31211612852,576632.3961362978,-105943.7512703524,14613.93615430384,26.765570378457426,-6.872430672368414,57678.15592442452,-1.4821837004676863,3.2723057452794087,14946.22241114448,18.96628953289531,-2.5170755754678376,26.845
1981-11-12,-524773.8645720477,101157.68086820286,482028.6436451864,-108885.96173683496,17639.378328475635,26.726866190486582,-8.519545484753014,57650.43991868838,-2.88291828236488,-0.5799017945146225,14965.786851126051,19.217804574435988,-3.838015732727289,26.8125
1981-11-13,-657091.9951780019,101165.27188293968,348006.66094944533,-108652.91536325216,14032.120351578576,25.386042535782533,-10.070864557181215,57708.07939964407,-6.150541000199729,4.447949300849843,14988.981805743384,15.066767070661353,-2.246681784887883,27.42
1981-11-14,-597843.2772954085,101197.7812286606,435786.75342194014,-117159.1079990234,14730.29931484908,26.01360329788113,-10.05370711121888,57691.40074132498,-12.483407575822588,4.417745019777875,15025.085256843402,15.49080895887869,-3.1287861180913423,27.41
1981-11-15,-550732.7348816628,101174.45972878169,256185.37176689625,-109352.05448400044,47428.34742801334,26.583107778023468,-11.227562372475612,57673.00516229657,-12.215085042277346,7.426556095793117,15022.463218495355,17.058101035917286,-3.2196561624665727,27.787498
1981-11-16,-471534.1444463094,101125.19579043191,525421.8214334764,-144425.53370820812,48126.52639128384,26.979825704724565,-11.214694288003855,57597.70592547361,-6.834990852717676,6.427491414181878,14980.913995441704,18.63994356990452,-6.632823682902066,27.8275
1981-11-17,-678724.3871026812,101087.43486034706,762262.4482932263,-153951.30422840407,17057.56252575037,25.67908853041888,-13.041962282993024,57544.97193225884,-5.306916763375282,0.9953676337003068,14917.581684573515,16.232882263259036,-8.65856076970599,28.31
1981-11-18,-812484.6771702806,101100.1415589283,718935.5196313309,-158583.1009033617,8563.051805960247,24.927121449842588,-11.971051697510326,57545.953029807024,-7.510345026132393,1.2881168194747628,14913.346084165134,16.598722323681834,-5.602224399134206,28.2225
1981-11-19,-1045393.430225993,101077.63546216696,775777.2700776709,-191034.80842476315,19850.27837883192,25.13446531397208,-14.011357979865208,57574.89540747838,-10.843911417465646,2.066457908637007,14850.41716381203,18.752189952079696,-6.344699151956213,27.699999
1981-11-20,-1134446.776982589,101080.46510512834,758883.7428471153,-187976.0747714892,26133.88904826576,27.003324675992573,-14.996481335536208,57588.876047539976,-9.772895203060488,-1.5696728511806404,14802.010302001949,18.182643494376016,-8.057931939811171,27.279999
1981-11-21,-710812.4351242885,100925.88797127974,657323.8320845987,-132511.03785878874,29159.331222437555,29.733352220364228,-13.809757989807718,57506.70912787975,-4.02442600982006,4.027412772078601,14744.325458344936,21.4606535812326,-7.714398845221885,27.2325
1981-11-22,-369381.18257976905,100942.80273237816,664081.242976821,-149698.2079105184,42773.82100621052,28.657928711745928,-9.33023480647356,57539.08534696975,-5.381956115976918,6.104537947335455,14777.80687109691,20.635434808574345,-0.3672233061026237,27.2575
1981-11-23,-397022.5722613034,100921.7672733823,706546.9329955901,-151009.0937619215,46613.80530419783,28.6012547222172,-11.247579392765008,57498.12452433316,-7.953759382414782,4.6454388309357855,14771.150927598022,21.412844936972803,-6.222800311940659,27.2925
1981-11-24,-556621.5526833809,100807.89234514958,720525.498664795,-170235.41958250047,41144.73675857973,28.03727941178498,-13.593860128114946,57411.297391319065,-1.9255980567500772,0.8815207281213517,14645.494782149355,21.666438615220425,-11.548671449347474,27.55
1981-11-25,-586546.3615125204,100874.93498361512,719863.0074008515,-188646.0830955397,48242.88955182885,28.523846346275523,-12.611596346771003,57453.23931150384,2.5540239015899715,0.2007627008839265,14670.10160356948,22.10295232367945,-10.152375645532953,27.5475
1981-11-26,-719705.7518044345,101117.89599109416,753385.0653563854,-176148.9713121634,30672.052309523337,27.4428936679471,-14.333060091659076,57586.66857805657,-1.9528850940597628,0.8118185410321956,14885.108748109256,19.876732410538423,-10.990153127821664,27.664999
1981-11-27,-1308827.8918865304,101329.1873239198,780812.2036836403,-223369.9927593732,-17851.385637770174,26.621811965994308,-17.943272679568032,57621.25226662998,-5.522939142076959,0.6677673543812728,15002.091997483614,17.505007927911052,-14.405536990802895,27.637497
1981-11-28,-1275297.6844032777,101231.76606573693,698795.7852074527,-184334.7251842584,-35654.94920116593,25.720557303244775,-17.52577482781777,57564.10333444839,-7.237474653035536,1.650568192338375,14930.28848579866,15.511595325948168,-13.091245861180656,27.6325
1981-11-29,-1289358.7391543193,101280.22430814916,225909.52100468476,-97554.0818213725,-10985.959165611304,24.718395293285564,-16.77513656696541,57574.89540747838,-9.854756314989546,2.078074939818533,14974.661442457902,15.018958426401554,-11.872257461025123,26.9725
1981-11-30,-1495587.542169594,101395.70577466692,441616.6765446416,-110692.07113210148,-34025.86495353491,24.63131087035118,-18.98558752178016,57575.38595625248,-11.93539290985307,5.442367169988471,15068.449737214933,13.923516881840095,-13.884696492554625,26.5175
1981-12-01,-1018833.6601406924,101429.65663661342,256052.87351410743,-101952.83212274732,-36469.49132498121,24.801332838937363,-17.6487365238812,57596.97010231248,-9.650103535166904,6.741151256083081,15125.731190356862,12.320887980783388,-13.100111231363606,26.414999
1981-12-02,-1331902.443272855,101462.86004570215,374970.05539194006,-134579.32442433585,-22971.36470175325,23.561416531442998,-17.285570584345013,57591.32879141043,-4.315487741123372,4.847575173494338,15144.69054456581,12.322966617490335,-12.727765683679737,26.164999
1981-12-03,-1384060.5438023591,101434.9421961073,269435.19704576326,-120567.41121267156,-17967.748798315413,24.53455040042408,-17.158319526790997,57592.8004377327,-5.961805658807736,-0.4985825762439404,15099.107416361318,17.178661964920256,-10.041558518246086,25.67
1981-12-04,-1051642.7878931223,101338.38973053178,582793.5648909709,-156543.94513451244,30439.325988433324,25.98181057204794,-15.126591967417282,57568.76354780225,-8.06745537120514,-1.2002512596081123,14993.015710894224,19.625217368997745,-12.288929859623742,25.1675
1981-12-05,-1110170.4260448937,101321.79045278236,725825.4287763417,-195783.12828651216,13217.578227763064,25.7122635486796,-16.727953590568976,57557.97147477225,-11.350995527470635,0.6631205419086625,14971.636013594773,17.966465276853448,-14.48532532244944,25.359999
1981-12-06,-1591851.6862344162,101414.94055177829,576566.1470099036,-142968.99387331575,-41007.65458623902,26.657751569110086,-20.025042789665235,57546.68885296816,-10.800706941725313,3.632433711906716,14989.788586773551,17.81680343395321,-16.590850740899906,26.1875
1981-12-07,-1230710.9210474112,101284.55856400591,274205.1341461556,-74395.09844658419,-14825.94346359861,26.010838713026068,-19.767681100230146,57563.122236900206,-9.81837359857663,5.254171264847749,14926.456275905364,15.330753932443717,-13.946754083835268,26.3125
1981-12-08,-607097.1338409656,101273.86610526852,402330.9445928007,-80425.17336303846,66162.81627576938,25.246431000602005,-13.519511195611472,57690.91019255089,-8.190247039098724,6.257882758931599,15030.531028797035,16.544677769301195,-6.021113140278562,25.732498
1981-12-09,-487878.6183449561,101484.99241603464,348669.1522133888,-89834.42069644306,53479.23177635693,25.23951953846436,-11.77517085610695,57809.868270267936,-7.387553358238806,2.4474965313910606,15237.47036303513,16.23080362655209,-4.0795970702126585,25.565
1981-12-10,-720306.65158012,101614.83565531867,483883.6191842279,-113284.71203820978,41261.09991912474,25.235372661181767,-14.876379213799828,57803.98168497884,-6.991891317248365,1.434491412361991,15302.617931221195,16.222489079724294,-8.035768514353798,25.484999
1981-12-11,-1021717.9790639832,101625.86786535505,735895.2959882808,-192986.5718035189,13915.757191033568,27.202374785556888,-16.593553597197317,57751.49296615111,-6.564394399396624,3.7578976486671967,15202.577083480364,19.145052289692817,-15.378511368381584,25.380001
1981-12-12,-805514.2397723284,101566.04736878743,520188.1404483239,-145095.5420322586,4257.614865792915,26.99779550628245,-15.319613234493604,57753.20988686043,-4.151765517265259,3.0724928089571613,15174.743137939568,18.596292199058613,-9.593857324007145,25.305
1981-12-13,-736651.1254787664,101530.73750164516,674416.1066943372,-174605.0390871775,19850.27837883192,26.714425558638816,-15.386813231179431,57685.759430422935,-0.9341690344981686,2.0618110961643965,15187.651634422256,18.161857127306536,-10.58677878449747,25.2825
1981-12-14,-977491.755573528,101569.7846330761,671964.8890177468,-183956.0248271864,-31116.78593990812,25.33628000839145,-16.76655784398424,57506.95440226679,3.499974528325738,0.9651633526283394,15191.483844315551,14.70924155706634,-12.2091415279772,25.11
1981-12-15,-1154637.0094456228,101663.41038389056,702174.490653564,-216902.9558924512,-42054.92303114454,25.37636648878982,-16.71937486758781,57468.936872274746,5.578337203413456,0.4633076055864147,15236.46188674742,16.276533634104936,-12.916154800067408,25.092499
1981-12-16,-1279023.263012528,101705.02991801362,713834.3368989669,-253724.28291852964,-37400.39660934196,25.227078906616587,-15.74997917071562,57602.61141321452,1.1328240417105135,-3.730440650944482,15247.555125912231,15.900300390147397,-12.758794479320056,25.232498
1981-12-17,-1360865.8124608975,101709.48066003004,762063.7009140435,-252821.2282208964,1930.3516548913904,25.57403430592661,-16.091698302798886,57644.30805901225,-5.695757045038301,-0.3266505147573553,15263.085660742963,16.66939597171806,-9.877549169861522,25.2325
1981-12-18,-1500755.2802404896,101794.51555657072,706944.427753956,-233711.4255871088,-74171.15534158354,25.19805076563846,-18.0276301222162,57660.49616855725,-2.1188812376936834,3.260688714097882,15319.560332854726,14.202054200571093,-13.842585984185613,25.18
1981-12-19,-1776808.637190423,101860.16521471052,731787.850151832,-259317.39588451624,-115480.07733508316,25.694293747121712,-18.721076896527425,57635.72345546566,2.13562266284146,1.0883038831525154,15318.753551824557,16.767091896944603,-14.383373565345522,25.074999
1981-12-20,-1720924.9580516685,101851.17151246796,715623.0633116141,-234614.48028474208,-89414.72937298776,26.5430212976251,-17.798864176051673,57657.30760152566,3.615944436891901,1.7574448792084143,15272.565337847438,19.203254117487354,-9.600506351644356,25.132498
1981-12-21,-1240926.2172340653,101766.15117669724,621416.8055788688,-221622.1449575024,-51247.61271420517,26.450407704980595,-15.709945130136829,57749.2854966677,1.91277852481236,0.5283629802029606,15248.765297457485,18.980839989843943,-12.251252036346209,25.09
1981-12-22,-1148988.5515541788,101665.32269834472,784058.4108769628,-249354.66341385263,13683.030869943324,26.652222399399967,-15.225247281700732,57763.75668550339,0.2050647731812045,-0.1105737347809712,15189.06350122505,19.394488694526547,-11.847877693022014,24.55
1981-12-23,-1252223.1330169532,101576.60878059526,735895.2959882808,-214368.57657973847,-20062.285688126693,26.84574333925416,-16.747970610858374,57732.85211273566,-1.1933958889401808,-1.314098165187068,15090.636215544551,19.01409817715511,-12.233521295980308,24.5625
1981-12-24,-1149589.4513298643,101444.93088429685,513099.48392413,-146202.51230677677,15661.204599209595,27.74561570957616,-16.657894019556093,57689.19327184157,-3.5218897393666837,-2.643086532353646,14994.024187181934,19.201175480780407,-11.180758586755076,24.2825
1981-12-25,-603371.5552317153,101351.14011142286,480306.1663589338,-128753.16508476646,47661.07374910358,27.371014461715543,-14.689077095377622,57704.40028383839,-6.796334216528953,-1.1142852288648202,15025.690342616028,20.88487121340808,-9.591640981461406,24.13
1981-12-26,-573566.9263577128,101237.57581294916,742983.9525124747,-175508.09378481074,40562.92095585424,27.304664425194105,-15.203800474247808,57706.85302770884,-6.566668319172431,-5.015284299621261,14927.666447450616,22.208962795733783,-6.832294512018427,24.29
1981-12-27,-613106.1315978209,101134.89326322234,698199.5430699037,-134987.1555781057,30904.778630613582,29.46656978185095,-14.802030281296355,57584.46110857316,-3.9994128922861822,-8.758291746308949,14838.517143617051,21.504304952078503,-7.390812833544235,24.7625
1981-12-28,-351354.18930920307,101106.41725077918,617905.601879969,-144571.18769169733,56271.94762943871,29.299312398119824,-9.90929860770252,57545.462481032926,-2.9011096405713364,-5.45673148451925,14829.642552285204,23.65153667035552,-2.3242537739886893,25.015
1981-12-29,-357723.72693146975,101244.17184173904,742188.9629957427,-184422.1175743519,53362.86861581192,28.322031651856147,-10.508379429220875,57570.72574289861,-3.2421976069424066,-1.5115876952730103,14982.124166986956,21.92003229346805,-2.4018257630894966,25.41
1981-12-30,-424543.7819877008,101387.7022047814,725825.4287763417,-180256.4136465598,34628.39976805588,27.621209391098464,-12.314200616757118,57626.89357753202,-1.2343264449047098,0.6003885735284218,15095.47690172556,20.83706256914828,-3.738280318169109,25.4975
1981-12-31,-776791.23049456,101506.53750197896,698265.792196298,-189956.96894694283,9843.046571956016,26.977061119869507,-14.916413254378623,57554.04708457952,2.4971759071947925,-0.921442511251488,15128.353228704907,21.040768966429155,-7.486115563010939,25.485
1982-01-01,-1012944.8423389744,101476.2219789314,728872.8885904811,-211775.9356736301,8795.778127050493,26.631488012987017,-15.213808984392507,57440.48504337747,5.805729180994169,-0.3731186394834593,15036.98527703838,20.184370643166687,-6.049925593373148,25.2
1982-01-02,-674277.7287626083,101318.59193698212,630757.9324004701,-178712.4814215739,39399.289350403706,26.899652743927827,-13.319340992717512,57400.01476951497,2.5449282224867424,-1.61846438214305,14947.634277947274,20.48577296567411,-4.771095944482706,24.857498
1982-01-03,-529100.3429569835,101325.8237860601,715755.5615644027,-185733.003425755,45101.084217112046,27.032352816970704,-12.291324022140666,57507.44495104088,2.5358325433835134,-0.1082503285446656,14984.947900592544,21.00127486899715,-3.405828936308509,24.8425
1982-01-04,-752514.8795568645,101410.39759155216,735497.8012299149,-224185.65506691288,17290.288846840616,27.11805494747756,-14.51464306142717,57507.69022542793,6.290074093241088,-0.9237659174877928,15016.412360769096,20.683243452834144,-7.814134259780065,24.512499
1982-01-05,-1075558.5989654069,101434.3549117191,645465.2384600127,-194734.4196053897,-14593.217142508363,26.609371334146537,-14.960736656448,57482.42696356225,6.060408195884568,-4.887496956624475,14962.35803174784,20.45459341506989,-8.57433975296797,25.029999
1982-01-06,-947807.3066546626,101498.55820004332,751066.3459325836,-223923.47789663228,17057.56252575037,26.692308879798336,-15.65704300508628,57523.87833497293,1.9082306852607456,-4.455343396671706,15062.398879488674,19.37993823757791,-11.814632554835953,25.2025
1982-01-07,-1028568.236506798,101552.15639424986,768556.1153006882,-259987.4042085667,-32047.69122426864,26.663280738820205,-17.42425993920726,57515.29373142634,1.5534992002348336,-3.191410404121674,15076.11415700153,18.50691082065986,-13.906859918011996,25.1925
1982-01-08,-1190450.6360764806,101488.59377980368,737021.5311369845,-235488.40418567747,-59276.6707918148,27.63779690022882,-18.17060883856903,57444.65470795725,3.0611080115949623,0.8768739156487415,14987.973329455675,19.184546387124826,-12.765443506957268,24.682499
1982-01-09,-1030491.1157889918,101298.81841138244,684154.7282743047,-205949.7763340608,-36585.85448552645,27.554859354577022,-17.059664212507542,57317.112026693605,5.548776246327964,2.9214714035973226,14830.045942800289,20.032630163559503,-9.283569367603915,24.654999
1982-01-10,-724032.2301893702,101218.54003302724,675939.836601407,-187946.9439747914,12635.7624250378,28.0151627329445,-14.025655851500492,57313.432910887925,8.004609604199665,2.2198027202331505,14785.269595625963,22.294186900718643,-4.101760495670032,24.807499
1982-01-11,-576210.8853707293,101236.77497060166,749211.3703935423,-224797.40179756767,29857.51018570806,28.107776325589008,-12.06970701179378,57389.46797087202,3.786488420077436,-2.2945755969078645,14815.32218899972,23.6245143931652,-4.210361280411162,24.955
1982-01-12,-611663.9721361757,101267.11476159908,770278.5925869411,-242975.0189370241,25435.71008499525,28.0151627329445,-12.272736789014798,57439.74922021634,-2.1120594783662625,0.6793843855627988,14849.005297009237,22.402276009479927,-5.345128663828676,25.064999
1982-01-13,-829910.7706651611,101230.82932286976,804595.6400592069,-263046.13786184066,12635.7624250378,28.467172356746797,-13.859800540531207,57390.20379403316,1.7445084614026332,1.3229679130193408,14768.528889249978,23.158899770808905,-7.439572369550456,24.58
1982-01-14,-859715.3995391636,101224.53421665895,815394.2476614837,-240848.47077808133,15428.47827811935,27.925313725155053,-13.761145226247756,57354.88428229861,4.791560960984189,-0.2569483276681992,14784.86620511088,20.84329847926912,-12.84744818114955,24.55
