date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
1996-01-18,-565995.5891840751,101072.81098859546,801216.9346130958,-267736.196130194,81057.30082553835,-13.482638233932176,-8.638217819325863,57263.39693593065,-9.79563440081856,1.3067040693652046,14810.884893333798,-5.027413975402451,1.7582491952594792,27.242498
1996-01-19,-401228.87069110223,100930.34370247304,686937.1915828667,-208367.632459982,76286.41124319052,-11.304145368144972,-9.817792229236709,57061.53611539224,-8.024250895464805,5.874520729941239,14654.369373481204,-4.241689300176205,-0.6908093177802748,27.9775
1996-01-20,-467808.5658370592,100905.9113979312,644868.9963224635,-153718.25785482128,79660.94289899734,-12.275896944698529,-9.534694370858103,57085.57300532269,-4.536057959376665,6.678419287702841,14647.511734724776,-4.755112566792297,2.500723948081486,27.995
1996-01-21,-554458.313490913,100981.01533010244,586437.2668426596,-155378.71326659853,84548.1956418904,-13.607044552409873,-8.8169412147669,57201.09724162111,-3.244471526718213,4.492094019339642,14740.896638966722,-2.786643605312787,5.5814400866563805,27.532501
1996-01-22,-395099.6929791097,101058.8187447466,743778.9420292068,-186082.57298612915,81290.02714662836,-11.99943845919254,-9.16866885699486,57246.96355199861,-3.496876621832806,2.6240754053502564,14815.725579514805,-2.1817603235909946,2.8087955619389757,27.5975
1996-01-23,-401589.4105565136,101066.55490482847,732052.8466574093,-178188.12708101264,78380.9481330018,-11.244706793761186,-9.880702864431957,57219.73809503656,-3.785664433360312,2.540432780843269,14816.734055802515,-1.6517079633193212,-0.6775112625058508,27.6175
1996-01-24,-420938.3833335878,100989.21981283923,793002.0429401982,-190830.89284787825,85711.82724734093,-12.29663133111148,-8.805502917458673,57179.75836994816,-2.471338802943789,2.7750968107100946,14748.157668238237,-3.551581913469556,2.041941041113858,27.6875
1996-01-25,-524653.6846169105,100952.27092262516,678788.5490363634,-164321.86785283755,65231.91099140886,-12.574472109045,-9.397434803159388,57107.647700156784,-4.488305644084713,4.75463892404213,14687.447395718093,-2.1672098666423603,2.4009885335233063,27.077501
1996-01-26,-398825.2715883602,100962.78167353028,768026.1222895335,-188325.64433186335,76286.41124319052,-11.731273728251727,-9.895000736067235,57126.53382795929,-3.180801772995613,5.558537481803731,14714.071169713636,-2.260748518455009,1.9776671072874752,26.767498
1996-01-27,-428629.9004623625,101097.18585734004,721717.9829398929,-155961.3292005555,67210.08472067514,-11.915118621113212,-10.37254964868569,57227.34160103497,-5.302368923823666,2.177981407979657,14826.617123422073,-3.0256868266117767,1.439095868673303,26.649998
1996-01-28,-405194.8092106266,101142.308303323,719001.7687577251,-176323.75609235046,59413.75296415552,-11.919265498395802,-10.286762418873993,57277.37757599224,-6.555298720293395,2.923794809833628,14861.308707719298,-3.3811337034998408,2.179354278949573,26.630001
1996-01-29,-385725.6564784155,101104.73645561526,582396.070132605,-155029.1437062244,48010.1632307386,-11.910971743830622,-10.015102857803614,57209.43657078065,-5.750331119657671,3.3280674949507336,14815.32218899972,-4.526462529028045,3.3916936514678944,26.519999
1996-01-30,-457953.8095158164,101123.15125585582,792538.2990554378,-229778.76803289948,75820.95860101026,-12.711319059370464,-9.494660330279313,57156.212028791786,-3.640133567708654,3.781131711030249,14854.047678447783,-3.8093328651310743,3.5712173976726183,27.5625
1996-01-31,-559025.1517861229,101175.83755452884,806251.8682190652,-243878.07363465737,60111.93192742579,-12.53991479835675,-9.846387972507276,57169.70212007929,-2.4281343272034537,4.784843205114098,14879.057890382994,-4.077477000327334,1.0711830060809058,27.6725
1996-02-01,-632695.4642851693,101171.4238344136,819899.1882562984,-230943.9999008134,41028.37359803449,-12.123844777670234,-11.148924078481556,57142.72193750429,-0.7454336931061754,3.0817864339023817,14869.77990853606,-2.8302949761586893,-1.149592224747903,27.872501
1996-02-02,-766455.7543527689,101158.9558482622,741857.717363771,-215009.45410709112,25086.62060336024,-12.924192093210076,-10.435460283880934,57065.95105435906,-0.0064097659688577,1.999079127784156,14816.12897002989,-4.740562109843663,-0.2320264108126464,27.33
1996-02-03,-1057651.785649978,101211.80561805058,813473.022996048,-250694.68006195355,12403.036103947554,-13.467433017229348,-9.201553961756012,57049.51767042701,-0.356593411443157,1.741181035554278,14790.311977064512,-2.8614745267629056,-0.8548186661648374,27.22
1996-02-04,-985303.4526574396,101198.72351068196,851698.7689255795,-276213.25796926743,22992.08371354896,-13.14121200433228,-9.218711407718352,57065.21523119792,-0.1292014338624429,5.309933014519075,14776.395004294114,-1.0925546891503792,-1.1407268545649534,27.177498
1996-02-05,-825944.8321456367,101250.32294734458,783462.1687394138,-243965.4660247509,32766.589199334616,-12.444536620857184,-9.334524167964144,57060.309743457015,3.31578702648536,6.787619380809185,14841.945962995263,-2.01131211362128,0.2732996896154656,27.1775
1996-02-06,-1119063.7427250394,101288.77400456484,772928.5576427144,-249092.486243572,35326.57873132615,-14.393568943674412,-8.92560503919505,57150.08016911565,4.837039356500331,4.343396020216109,14893.78164418356,-5.054436252592771,0.6522942649365497,27.142498
1996-02-07,-904903.0626707156,101287.03767623118,715026.8211740651,-230390.51476355427,38817.47354767821,-13.331968359331412,-9.383136931524106,57167.49465059588,2.6495285321738717,5.458631013642608,14895.596901501438,-4.76134847691314,0.7897075027722644,26.849998
1996-02-08,-587748.1610638916,101269.42697715276,855342.4708772681,-266192.2639052081,56388.31078998372,-11.534988203542476,-9.687681597355631,57267.32132612338,0.0845470250634274,6.943287598641634,14915.766427255638,-1.5623265849205683,-2.541455343470948,26.599998
1996-02-09,-567678.1085559947,101323.1603745918,804926.8856911785,-168458.44098393185,54061.0475790822,-12.064406203286447,-10.404004966283312,57307.055776824745,-4.251817987400772,5.430750138806945,14981.51908121433,-3.102596384768844,-0.3539252508281998,26.869999
1996-02-10,-763210.895564067,101347.46013498605,640827.7996124092,-175974.18653197627,27413.883814261528,-13.214473502991366,-9.484651820134616,57321.28169127338,-3.8402385079796826,1.820176847588655,14952.878354643366,-2.969563635524188,-0.5511797373988228,26.925
1996-02-11,-940356.149436162,101274.90105044884,861437.3905055469,-255355.6075336091,13683.030869943324,-13.897325962191164,-8.776907174188107,57311.47071579156,-3.742459957619976,3.7973955546843854,14861.107012461754,-1.0031733107516256,-0.3627906210111491,26.914999
1996-02-12,-592915.899134787,101120.44293710645,877602.1773457648,-243878.07363465737,54875.589702897705,-12.148726041365771,-9.160090134013693,57294.79205747247,-4.98402015521067,5.08920942207008,14774.78144223378,-0.082337249573777,4.515379322156722,26.807499
1996-02-13,-321429.3804800636,100947.5744416617,814334.2616391743,-194996.5967756703,85130.01144461567,-11.624837211331922,-8.744022069426956,57325.451355853154,-5.984544856565806,4.680289924480364,14727.38305671141,1.114957493628121,4.340288261043473,26.735
1996-02-14,-201970.50507377973,100919.93456874783,802475.6680145881,-191646.55515541797,91297.25895350426,-11.36358394252876,-8.096328484348637,57310.244343856335,-4.006234651613601,8.014377873578333,14731.820352377332,-0.1218313470057843,4.069894470463519,26.789999
1996-02-15,-210262.9219782399,100953.8084347374,793664.5342041415,-193569.1877374758,87224.54833442695,-11.38431832894171,-8.774047599861051,57291.35821605384,-1.655001603429028,0.1798520447571796,14758.242431115334,-0.3795822986673038,2.897449263768469,26.69
1996-02-16,-253046.9860070499,100980.6486246274,826656.5991485207,-200618.8405383548,84082.74299971014,-11.862591508867071,-9.150081623868994,57296.75425256883,-2.8874661219164945,-1.3559194774405618,14771.554318113109,-2.4831626460984166,3.959077343176652,26.199999
1996-02-17,-367097.763432164,101150.85740084352,874952.2122899913,-224943.05578105693,89435.44838478323,-12.625616928863607,-8.922745464867994,57379.16644661611,-3.5400810975731414,-0.6310167317133368,14918.99355137631,-4.104499277517654,3.682034524959485,26.355
1996-02-18,-450262.2923870417,101414.28889420853,900325.627699022,-236158.412509728,85479.10092625092,-12.448683498139774,-9.49751990460637,57404.920257255886,-4.965828797004212,1.2811466007658474,15123.310847266355,-4.563877989753105,0.4528234358201897,26.3025
1996-02-19,-658053.4348190988,101506.3408047202,916689.1619184228,-246033.75259029807,63835.55306486809,-13.083155722376022,-9.114336944780788,57315.14983159724,-2.5395563962180034,1.457725474725043,15144.287154050726,-5.079379893076144,-1.58399536371242,26.2575
1996-02-20,-623321.427784475,101444.01854651632,929342.745059741,-253054.2745944792,56621.03711107373,-12.190194814191672,-9.74058372240618,57260.9441920602,-0.8477600830174978,2.8494458102718614,15066.836175154596,-5.181233091716583,-0.9456887105400682,26.402498
1996-02-21,-751072.7200952193,101482.111734538,902644.3471228236,-274436.2793706988,61275.56353287655,-13.16609326802782,-8.939902910830334,57249.66157025611,0.2528170884731544,2.361530500647768,15078.332804834492,-4.141914738242713,-1.2892218051293547,26.56
1996-02-22,-744703.1824729526,101487.0998126262,894429.455449926,-249383.79421055043,45682.90001983731,-12.931103555347724,-9.267324171278316,57247.94464954679,-1.5867840101548154,2.6217519991139517,15076.517547516614,-4.110735187638498,1.962152709467314,26.53
1996-02-23,-655048.935940671,101422.98820842968,886082.0655242398,-255559.523110494,55341.04234507796,-12.913133753789836,-9.0342688636232,57218.75699748838,0.65302696901521,4.322485364089362,15022.059827980273,-3.204449583409283,-0.1322909962544665,26.394999
1996-02-24,-547968.5959135091,101347.97705716174,911322.9826804816,-273999.31742023106,58482.847679795,-11.67045286144041,-9.257315661133616,57165.04190672543,3.615944436891901,4.559472800192493,14956.912259794206,-2.2150185109021585,0.6412125522078629,26.3475
1996-02-25,-449781.5725664932,101274.03067721288,893634.4659331942,-266804.0106358629,57086.48975325399,-11.250235963471305,-9.541843306675748,57161.85333969384,3.993415119675886,4.176110771202134,14890.554520062888,-2.3896239942857687,1.0844810613553295,26.2025
1996-02-26,-479826.5613507698,101281.84194564506,870712.268200754,-248509.87030961504,59530.11612470052,-10.675202313618843,-9.777758188657916,57208.70074761952,-2.3371775361711684,-2.8266356250217566,14909.513874271835,-0.9366569361292988,1.3947690177585566,26.224998
1996-02-27,-633777.0838814033,101292.22898867904,889792.0166023225,-237760.6063281096,55690.131826713216,-11.42578710176761,-10.678524101680743,57261.18946644724,-4.520140520946013,1.2323550698034378,14927.06136167799,-0.4710423137730046,0.7808421325893151,26.164999
1996-02-28,-367458.3032975753,101257.11362584024,920067.867364534,-238751.0534158364,77682.7691697313,-11.196326558797637,-9.624770962160389,57327.41355094952,-8.403995498024594,-1.0840809477928524,14929.481704768494,-2.545521747306849,0.9426351384281404,26.235
1996-02-29,-374789.2805609389,101191.91957777156,946435.0196694796,-238692.79182244063,74191.87435337924,-10.462329279779231,-9.953622009771898,57317.112026693605,-8.699605068879523,-4.1904750857329125,14881.074842958413,-1.982211199724012,-2.4838304372817777,26.23
1996-03-01,-486196.0989730365,101102.24462564026,473548.7554667115,-132685.8226389758,69071.89528939617,-11.228119284630823,-10.778609203127726,57208.70074761952,-5.159111977947818,-8.974368526285332,14779.420433157244,-1.098790599271222,-3.5720546272388085,25.439999
1996-03-02,-351234.00935406587,101001.42712883362,428963.0934033236,-113459.49681839684,85711.82724734093,-11.1437994465515,-9.97649860438835,57147.13687647111,-2.271233862672762,-4.44837317796279,14699.750806428154,-2.6328244889986543,0.0472327499502576,25.3875
1996-03-03,-278164.5966307053,101078.73571199336,682432.250988052,-121674.38148718968,91180.89579295926,-11.34423184854334,-9.14436247521488,57250.1521190302,-1.509470737777372,-1.1607533535909242,14784.462814595794,-1.7203029746485967,-0.433713582474744,25.457499
1996-03-04,-288860.61263790773,101171.43708882834,841098.908702486,-134870.6323913143,89202.72206369299,-11.089890041877831,-8.94276248515739,57315.88565475838,-6.1414453210965,-4.571513708486966,14855.66124050812,-3.4933800856750183,1.0711830060809058,26.4225
1996-03-05,-561669.1107991394,101160.7098491488,807709.3489997406,-146348.16629026603,80940.93766499311,-13.308469388063402,-8.458064636721296,57345.809129977926,-6.82134733406283,-0.2220972341236211,14845.778172888564,-3.287595051687192,1.2063799013708831,26.467499
1996-03-06,-521529.0057833458,101173.02320046136,953921.1709520397,-166157.10804480192,87922.72729769745,-13.376201717012371,-8.309366771714354,57381.12864171247,-6.009557974099684,3.4837357127831825,14891.562996350598,-0.2735718266129692,3.580082767855568,26.315
1996-03-07,-335250.0753208308,101230.75943115808,636587.8555231716,-158612.23170005955,91762.71159568452,-12.286955284118768,-8.671102924087013,57453.23931150384,-4.408718451931465,7.256947440542837,14972.64448988248,-1.0863187790295354,3.588948138038517,26.717499
1996-03-08,-234899.81278134676,101272.96590589378,884425.8373643814,-172507.6217249325,93857.2484854958,-11.72712685096914,-8.672532711250541,57471.634890532245,-2.585034791734145,6.927023754987498,15035.371714978046,-1.292103813017362,5.621334252479652,26.93
1996-03-09,-236942.87201867765,101260.5465192632,951072.458517083,-199337.0854836495,86060.91672897618,-11.356672480391111,-9.07001354271141,57392.411263516566,0.2596388478005753,6.494870195034729,15010.56319830038,-1.105026509392065,-0.2076466428095358,27.0875
1996-03-10,-291144.0317855126,101232.47808693872,929607.7415653184,-227593.95828056097,80591.84818335809,-11.229501577058356,-8.885570998616258,57322.753337595655,1.8354652524349184,4.552502581483577,14953.685135673535,-0.5916032427759736,0.3686024190821708,26.960001
1996-03-11,-336451.8748722018,101366.299076499,918080.393572704,-217339.9178429189,70700.97953702719,-11.852915461874364,-9.150081623868994,57389.71324525907,0.6962314447555453,6.183533759369832,15065.424308351803,-1.5186752140746655,1.6075379021493406,27.027498
1996-03-12,-393176.813696916,101391.53106406472,958293.6132940656,-239333.6693497933,78031.85865136655,-12.487387686110612,-8.443766765086014,57467.71050033952,2.0765007486704743,5.925635667139954,15100.720978421654,-2.5122635599956853,4.096490581012366,27.164999
1996-03-13,-407598.4083133689,101295.94464295029,964388.5329223444,-225438.27932492032,81406.39030717337,-12.78043368074696,-8.389434852871938,57448.57909814997,1.1305501219347072,6.678419287702841,15041.82596321939,-1.4292938356759128,5.701122584126196,27.1325
1996-03-14,-366737.2235667526,101177.26461318471,933913.9347809502,-194734.4196053897,92693.61688004529,-12.632528391001255,-7.954779555159336,57452.5034883427,1.3329289819815422,4.529268519120525,14971.030927822148,-0.7807591831082177,6.144391093273663,27.4475
1996-03-15,-265185.16147589777,101029.80483083588,925765.2922344469,-175974.18653197627,91180.89579295926,-11.850150877019304,-7.658813612308978,57402.22223899838,0.555248418655502,1.799266191461908,14855.056154735496,-1.4480015660384424,6.793779459174703,27.41
1996-03-16,-251244.28667999335,100956.80835061152,915364.1793905362,-176032.448125372,89668.17470587348,-11.752008114664678,-7.381434902584488,57412.0332144802,0.7076010436345808,3.962357397462055,14805.439121380165,-1.5456974912649866,8.518093959758348,27.67
1996-03-17,-232616.39363374189,100992.08276642748,887672.0445577039,-169681.93444524135,94322.70112767606,-11.68012890843312,-7.085468959734132,57418.41034854338,-0.2770062192899072,3.0910800588476026,14846.988344433816,-0.5292441415675415,8.214455030992333,28.314999
1996-03-18,-195600.96745151305,100928.37321281202,973464.6632383683,-193889.6265011521,89784.53786641848,-11.4299339790502,-8.26361358248145,57333.300136238606,0.6575748085668245,3.527880431272981,14798.17809210865,-0.4897500441355342,5.326560693896587,28.6225
1996-03-19,-263622.8220591154,100845.4977754528,936100.1559519632,-185150.3874917981,91064.53263241424,-12.162548965641074,-8.37942634272724,57274.18900896065,-4.3086659817959525,3.9135658664996456,14727.988142484037,-0.8639046513861275,4.75031163200488,28.579998
1996-03-20,-272275.7788289869,100938.17264345824,938882.6192605252,-187509.9820243237,87690.0009766072,-12.139049994373064,-8.220719967575599,57380.392818551336,-5.820822632707694,2.8053010917820624,14805.640816637704,-1.3315979104493687,3.925832204990592,28.557499
1996-03-21,-441729.5155723072,101083.8386616762,1009702.9353760702,-259259.13429112057,81988.20610989886,-12.625616928863607,-8.286490177097901,57465.01248208202,-10.393675301855836,2.7355989046929063,14922.825761269609,-2.370916263923239,2.994968335780912,28.7925
1996-03-22,-401709.59051165055,101160.04712841082,928282.7590374316,-215999.9011948179,87224.54833442695,-12.25378026585805,-8.987085887226767,57460.5975431152,-10.916676850291475,5.056681734761807,14995.43605398473,-4.401744326611181,3.019348103784022,28.7375
1996-03-23,-522971.1652449912,101203.4597548897,1030836.4066958632,-240964.99396487267,76984.5902064608,-12.859224349116168,-8.919885890540938,57522.897237424746,-9.465916033326524,6.281116821294651,15016.61405602664,-5.380782215583567,3.1611940267112115,28.64
1996-03-24,-698914.6195657151,101179.04512290085,983402.032197519,-257511.28648924973,71050.06901866244,-13.11218386335415,-8.735443346445788,57466.23885401725,-9.656925294494323,8.13751840410251,14955.500392991413,-5.49718587117264,1.9931815051076367,28.657501
1996-03-25,-952374.1449498724,101099.54072502912,1048922.4182015168,-290895.17950498225,67326.44788122014,-13.923589518314232,-8.432328467777788,57364.695257780426,-8.13794688425516,11.22067847967952,14869.174822763434,-2.53512856377211,3.529106889303609,28.859999
1996-03-26,-959825.3021683733,101095.37000251784,963394.7960264294,-262521.7835212794,63602.82674377784,-13.65818937222848,-8.762609302552825,57352.18626404111,-7.3830055186871935,14.022706400663598,14849.61038278186,-3.214842766944021,3.5113761489377104,28.695
1996-03-27,-904422.3428501672,101025.58550880376,959552.346695558,-252966.8822043856,66977.35839958489,-13.64713103280824,-8.722575261974033,57371.31766623066,-6.255141309886854,8.260658934626687,14800.598435199154,-6.405550112108802,4.555273487979995,28.98
1996-03-28,-683291.2253978911,101054.886601701,1006324.2299299588,-243441.1116841897,70584.61637648218,-12.672614871399626,-8.85840504250922,57377.44952590679,-7.460318791064635,10.344754328592456,14839.727315162305,-3.796861044889389,4.597383996349004,29.0275
1996-03-29,-587027.0813330689,100918.22033110548,994796.8819373446,-243470.2424808875,77799.1323302763,-13.09283176936873,-7.790354031353583,57300.43336837452,-0.5862593087996775,11.011571918412049,14762.679726781258,-2.246198061506375,3.801717022429301,28.822498
1996-03-30,-316982.72213999066,100805.15133692184,971543.4385729328,-200240.1401812828,82337.29559153412,-11.546046542962715,-7.685979568416017,57304.60303295429,2.492628067643178,3.664961399214989,14648.721906270028,-1.0759255954947973,7.700263560381272,28.404999
1996-03-31,-287778.9930416737,100762.6002474024,909666.7545206232,-214601.6229533213,84199.10616025515,-10.319953159743648,-7.099766831369414,57271.24571631611,1.2374243513976424,0.2611712630278617,14621.291351244316,0.8010833508790123,6.751668950805692,29.05
1996-04-01,-246196.7285642349,100826.55721676006,1013611.633833336,-221942.5837211787,83733.65351807489,-10.205222888258662,-7.9433412578511104,57222.68138768111,-2.332629696619554,0.1055030451954128,14669.698213054397,1.634616670365056,3.3407177729159354,28.92
1996-04-02,-378394.67921505193,100927.78560042428,1027590.1995025408,-240790.2091846856,74657.3269955595,-10.54941370271362,-9.404583738977031,57206.9838269102,-1.4276096258483155,2.531139155898048,14729.803399801913,0.2107505261058539,0.6234818118419643,28.625
1996-04-03,-357843.9068866067,101058.11626076428,986316.9937588696,-206415.8690812263,55922.85814780346,-11.514253817129523,-8.492379528645976,57198.8897721377,0.5939050548442246,2.847122404035556,14831.054419087995,-0.1530108976100002,1.439095868673303,28.342497
1996-04-04,-538714.7393679521,101088.59257843696,929607.7415653184,-181305.12232768227,53362.86861581192,-12.729288860928351,-8.683971008558768,57257.75562502861,-1.050138943064331,1.4879297557970106,14862.922269779632,-2.1547380464006736,2.305685804056601,28.394999
1996-04-05,-677041.8677307616,101101.28588963924,965183.5224390766,-211775.9356736301,73260.96906901873,-13.636072693388002,-8.117775291801562,57317.84784985475,-4.1062871217491175,0.9256654466111508,14908.707093241668,-3.2065282201162306,4.329206548314787,28.0425
1996-04-06,-587988.5209741658,101134.28938239288,925964.03961363,-190015.2305403385,67210.08472067514,-12.499828317958382,-9.06000503256671,57417.18397660816,-5.459269388354359,0.7351461352341238,14933.717305176877,-2.8469240698142717,1.9510709967386275,27.94
1996-04-07,-409521.2875955626,101033.01681734616,995525.6223276824,-223719.56231974732,74075.51119283424,-10.458182402496645,-9.377417782869992,57381.86446487361,-4.117656720628153,1.6459213798657646,14857.476497826,-1.2567669889992503,-1.1229961141990548,27.992498
1996-04-08,-397383.1121267148,100824.9578507123,998109.3382570612,-223399.12355607105,71748.24798193271,-9.892824799636893,-9.393145441668803,57304.60303295429,1.3488464204121922,-1.5348217576360623,14677.564328098531,-0.4024473024437291,-0.2342427533583837,27.877499
1996-04-09,-410242.3673263851,100655.76966443274,1019640.3043352204,-230390.51476355427,68955.53212885116,-9.168503567611198,-9.294490127385352,57180.0036443352,-1.677740801187101,-6.404681228931774,14520.040331958233,1.3643938984618498,-0.3140310850049279,28.137499
1996-04-10,-540397.2587398714,100697.38410864248,984528.2673462228,-231847.05459844664,69420.98477103142,-9.714509076485529,-9.807783719092011,57171.17376640156,-5.745783280106059,-6.060817105958603,14536.781038334217,0.7906901673442737,-2.594647564568645,28.282501
1996-04-11,-460838.128439107,100945.54651620337,708998.1506721806,-147775.5753284605,58017.39503761474,-11.439610026042908,-9.641928408122729,57280.56614302383,-8.16978176111646,-2.315486253034612,14766.108546159472,-0.1758759013864255,-1.3468467113185256,27.939999
1996-04-12,-766455.7543527689,101167.6905075894,403788.425373476,-147426.00576808635,42541.09468512051,-13.826829048387134,-8.636788032162334,57472.615988080426,-2.5736651928551098,2.1849516266885725,14940.574943933305,-3.857141509390873,2.77998310884439,27.5775
1996-04-13,-720667.1914455313,101261.00158750331,833281.5117879543,-159311.37082080788,64650.0951886836,-14.323072029870389,-8.605332714564712,57582.74418786384,-3.037544827119765,1.1858869450773335,15064.819222579175,-3.231471860599603,3.655438414410637,27.977499
1996-04-14,-572485.306761479,101239.9005592046,888798.2797064076,-154708.7049425481,72911.87958738348,-13.586310165996924,-8.42946889345073,57556.49982844997,-4.793010894042871,3.5859655871806115,15047.07003991548,-1.9240093719294744,3.8194477627952,28.255
1996-04-15,-412525.7864739902,101036.2420582712,915231.6811377474,-164263.60625944188,75937.32176155527,-12.328424056944668,-8.551000802350636,57424.29693383248,-1.0001127079965748,4.215608677219322,14871.998556369024,0.0174373123597142,3.772904569334716,28.33
1996-04-16,-322511.00007629744,100891.67173834016,961142.325729022,-187451.720430928,78846.40077518206,-11.68565807814324,-8.608192288891768,57324.22498391793,3.5522746831693013,4.029736178314906,14745.535629890188,0.0278304958944528,4.264932614488403,27.5075
1996-04-17,-300998.7881067553,101048.7100444226,1043357.4915843928,-195870.5206766057,81057.30082553835,-11.67045286144041,-8.112056143147448,57429.93824473452,0.6575748085668245,0.7560567913608707,14909.91726478692,-0.7038496249511517,5.393050970268707,27.175
1996-04-18,-356161.3875146874,101020.08050853992,974458.4001342836,-200851.8869119376,81755.47978880862,-11.863973801294604,-7.651664676491337,57375.24205642338,-0.7795424897432834,4.787166611350403,14878.65449986791,-1.2297447118089293,5.563709346290482,27.615
1996-04-19,-343903.0320907023,100885.30520111688,1015267.8619931944,-219699.5123754445,80242.75870172284,-10.836930527639849,-7.051154067809452,57302.886112244974,1.210137314087957,5.270435108501886,14749.569535041028,-0.1010449799363071,9.391332922778856,28.35
1996-04-20,-311574.62415882084,100970.25716345516,964322.2837959502,-191122.20081485668,75820.95860101026,-10.53559077843832,-7.954779555159336,57296.0184294077,4.686960651297061,8.497646370729818,14812.29676013659,1.3664725351687974,4.322557520677575,28.595
1996-04-21,-336692.234782476,101003.804087214,913177.9582195232,-184596.90235453896,63602.82674377784,-10.80513780180666,-8.83266887356571,57314.9045572102,7.058658977463899,3.5023229626736243,14818.549313120391,0.298053267797659,3.331852402732986,28.6725
1996-04-22,-371904.9616376483,100967.69022512992,855607.4673828455,-182499.484992294,56737.40027161897,-10.77196278354594,-9.200124174592483,57294.30150869838,3.083847209353033,2.3313262195758004,14764.89837461422,1.705290318401279,3.263145783815129,27.8775
1996-04-23,-365535.4240153816,100912.69324015034,883167.1039628889,-184859.0795248196,47079.257946378086,-10.897751394451168,-9.09431992449139,57326.432453401336,5.2417970765940005,-1.7392815064309204,14709.633874047711,1.3747870819965884,1.3437931392065978,27.654999
1996-04-24,-324914.5991790397,100888.2741900232,759877.4797430304,-189956.96894694283,49057.43167564436,-10.83278365035726,-8.503817825954203,57319.56477056407,1.0964413252976009,-2.935835718128102,14682.405014279542,0.753274706619214,1.9820997923789496,27.842499
1996-04-25,-415530.285352418,100881.90765279991,899398.1399295013,-189170.4374361009,41959.27888239501,-11.500430892854226,-8.408022085997807,57359.54449565247,-2.2644121033453395,-0.4474676390452261,14691.884691384015,-0.1426177140752615,2.9395597721374784,27.6275
1996-04-26,-572845.8466268904,100884.62038968758,811551.7983306122,-166768.85477545665,37770.205102772685,-12.76108158676154,-7.844685943567657,57428.71187279929,-6.186923716612641,-0.0013736416746263,14711.852521880674,-1.021881041114156,5.211310881518245,27.377499
1996-04-27,-664422.9724413655,100855.41207769368,1020700.29035753,-200968.4100987289,69770.07425266667,-12.907604584079715,-8.293639112915542,57445.390531118384,-8.601826518519816,2.7379223109292115,14720.122027439897,-1.8949084580322069,2.826526302304874,27.4725
1996-04-28,-633536.7239711292,100782.45977885187,941532.5843162988,-185849.5266125464,70468.25321593694,-12.986395252448924,-8.090609335694523,57393.39236106475,-6.819073414287024,6.543661725997138,14670.908384599648,-2.208782600781316,2.5228873735388597,27.942501
1996-04-29,-429831.7000137335,100713.76214714818,791147.0674011568,-150309.9546411732,66395.54259685962,-11.904060281692972,-8.126354014782732,57371.80821500475,-3.681064123673183,4.684936736952974,14605.357425898495,-1.3274406370354734,3.659871099502112,28.675
1996-04-30,-342941.59244960546,100758.35883467902,711581.8666015596,-162107.92730380117,65581.00047304411,-11.464491289738447,-7.963358278140507,57388.2415989368,-3.594655172192512,4.401481176123739,14649.12529678511,-0.5562664187578621,4.473268813787714,29.044998
1996-05-01,-347868.97061022697,100858.84938925492,904963.0665466256,-169973.2424122198,76170.04808264528,-11.785183132925397,-8.395154001526052,57472.37071369338,-3.988043293407147,3.1003736837928235,14771.95770862819,-1.2193515282741911,3.402775364196581,29.3275
1996-05-02,-348830.41025132383,100961.66830269038,967833.48749485,-174138.94634001196,82686.38507316913,-11.96211656364923,-8.452345488067184,57515.29373142634,-5.020402871623583,2.3290028133394958,14867.359565445557,-1.7161457012347006,3.4315878172911662,29.3975
1996-05-03,-371424.2418170997,101009.23839726584,1043489.9898371812,-220049.08193581863,83733.65351807489,-11.752008114664678,-8.376566768400185,57500.82254259066,-4.169956875471717,-1.1886342284265865,14900.639282939988,-1.9801325630170636,3.263145783815129,29.407497
1996-05-04,-313497.50344101456,100895.50226420596,951204.9567698718,-215038.584903789,75937.32176155527,-11.134123399558788,-8.265043369644976,57402.22223899838,-2.830618127521316,-0.3684718270108491,14783.656033565629,-0.4045259391506768,2.773334081207178,30.005
1996-05-05,-324073.3394930798,100906.31786665053,970880.9473089896,-197560.10688508087,70700.97953702719,-10.456800110069112,-7.796073180007695,57377.20425151975,-3.681064123673183,0.8118185410321956,14790.11028180697,1.0858565797308528,4.24276918903103,30.07
1996-05-06,-353517.42850167095,100980.42771771472,965316.0206918654,-185849.5266125464,71515.5216608427,-10.339305253729068,-7.141230659111735,57501.80364013884,-2.4167647283244182,2.031606815092429,14874.418899459528,1.035969298764107,5.353156804445435,30.2125
1996-05-07,-448940.3128805335,100950.88362721357,956968.630766179,-188209.121145072,67791.9005234004,-8.821548168301181,-6.923903010255434,57484.8797074327,-1.341200674367645,1.831793878770181,14859.896840916505,2.9940450767088778,5.311046296076425,29.7375
1996-05-08,-540156.8988295973,100869.96542510072,948886.23734607,-200356.66336807417,63835.55306486809,-7.889883072145993,-7.462932770905602,57387.50577577566,0.4620177078474103,1.6226873175027126,14789.101805519262,3.771455205107333,3.4315878172911662,29.777498
1996-05-09,-406997.5085376834,100909.18523837706,928879.0011749804,-186228.2269696184,53944.68441853719,-9.09800665380717,-7.335681713351584,57395.35455616111,-0.0200532846237013,1.717946973191226,14805.842511895247,2.630283652993024,5.650146705574238,29.9525
